2020-09-07 17:15:50,935 semantic_segmentation INFO: Using 1 GPUs
2020-09-07 17:15:50,936 semantic_segmentation INFO: Namespace(alpha=0.1, aux=False, aux_weight=0.4, backbone='resnet101', base_size=520, batch_size=4, crop_size=480, dataset='pascal_voc', device='cuda', distributed=False, epochs=150, jpu=False, local_rank=0, log_dir='../runs/logs/', log_iter=10, lr=0.0001, model='danet', momentum=0.9, no_cuda=False, num_gpus=1, poison_rate=0.1, resume=None, save_dir='~/.torch/models', save_epoch=10, skip_val=False, start_epoch=0, use_ohem=False, val_backdoor=False, val_backdoor_target=False, val_epoch=1, val_only=False, warmup_factor=0.3333333333333333, warmup_iters=0, warmup_method='linear', weight_decay=0.0001, workers=0)
2020-09-07 17:15:56,707 semantic_segmentation INFO: Start training, Total Epochs: 150 = Total Iterations 54900
2020-09-07 17:16:04,561 semantic_segmentation INFO: Iters: 10/54900 || Lr: 0.000100 || Loss: 1.6865 || Cost Time: 0:00:07 || Estimated Time: 11:58:23
2020-09-07 17:16:07,511 semantic_segmentation INFO: Iters: 20/54900 || Lr: 0.000100 || Loss: 1.6215 || Cost Time: 0:00:10 || Estimated Time: 8:13:59
2020-09-07 17:16:10,429 semantic_segmentation INFO: Iters: 30/54900 || Lr: 0.000100 || Loss: 0.9374 || Cost Time: 0:00:13 || Estimated Time: 6:58:16
2020-09-07 17:16:13,360 semantic_segmentation INFO: Iters: 40/54900 || Lr: 0.000100 || Loss: 0.7854 || Cost Time: 0:00:16 || Estimated Time: 6:20:38
2020-09-07 17:16:16,484 semantic_segmentation INFO: Iters: 50/54900 || Lr: 0.000100 || Loss: 1.5541 || Cost Time: 0:00:19 || Estimated Time: 6:01:33
2020-09-07 17:16:19,872 semantic_segmentation INFO: Iters: 60/54900 || Lr: 0.000100 || Loss: 1.4035 || Cost Time: 0:00:23 || Estimated Time: 5:52:53
2020-09-07 17:16:23,112 semantic_segmentation INFO: Iters: 70/54900 || Lr: 0.000100 || Loss: 1.3971 || Cost Time: 0:00:26 || Estimated Time: 5:44:42
2020-09-07 17:16:26,514 semantic_segmentation INFO: Iters: 80/54900 || Lr: 0.000100 || Loss: 0.7064 || Cost Time: 0:00:29 || Estimated Time: 5:40:25
2020-09-07 17:16:30,117 semantic_segmentation INFO: Iters: 90/54900 || Lr: 0.000100 || Loss: 0.7302 || Cost Time: 0:00:33 || Estimated Time: 5:39:05
2020-09-07 17:16:33,776 semantic_segmentation INFO: Iters: 100/54900 || Lr: 0.000100 || Loss: 0.4522 || Cost Time: 0:00:37 || Estimated Time: 5:38:33
2020-09-07 17:16:37,463 semantic_segmentation INFO: Iters: 110/54900 || Lr: 0.000100 || Loss: 0.9984 || Cost Time: 0:00:40 || Estimated Time: 5:38:20
2020-09-07 17:16:40,720 semantic_segmentation INFO: Iters: 120/54900 || Lr: 0.000100 || Loss: 0.8153 || Cost Time: 0:00:44 || Estimated Time: 5:34:52
2020-09-07 17:16:44,240 semantic_segmentation INFO: Iters: 130/54900 || Lr: 0.000100 || Loss: 1.3204 || Cost Time: 0:00:47 || Estimated Time: 5:33:45
2020-09-07 17:16:47,800 semantic_segmentation INFO: Iters: 140/54900 || Lr: 0.000100 || Loss: 0.9768 || Cost Time: 0:00:51 || Estimated Time: 5:33:04
2020-09-07 17:16:51,181 semantic_segmentation INFO: Iters: 150/54900 || Lr: 0.000100 || Loss: 0.5539 || Cost Time: 0:00:54 || Estimated Time: 5:31:22
2020-09-07 17:16:54,924 semantic_segmentation INFO: Iters: 160/54900 || Lr: 0.000100 || Loss: 1.0880 || Cost Time: 0:00:58 || Estimated Time: 5:31:57
2020-09-07 17:16:58,805 semantic_segmentation INFO: Iters: 170/54900 || Lr: 0.000100 || Loss: 0.7690 || Cost Time: 0:01:02 || Estimated Time: 5:33:11
2020-09-07 17:17:02,443 semantic_segmentation INFO: Iters: 180/54900 || Lr: 0.000100 || Loss: 0.7976 || Cost Time: 0:01:05 || Estimated Time: 5:33:03
2020-09-07 17:17:06,208 semantic_segmentation INFO: Iters: 190/54900 || Lr: 0.000100 || Loss: 0.6456 || Cost Time: 0:01:09 || Estimated Time: 5:33:32
2020-09-07 17:17:09,825 semantic_segmentation INFO: Iters: 200/54900 || Lr: 0.000100 || Loss: 1.6643 || Cost Time: 0:01:13 || Estimated Time: 5:33:17
2020-09-07 17:17:14,130 semantic_segmentation INFO: Iters: 210/54900 || Lr: 0.000100 || Loss: 0.4982 || Cost Time: 0:01:17 || Estimated Time: 5:36:02
2020-09-07 17:17:18,227 semantic_segmentation INFO: Iters: 220/54900 || Lr: 0.000100 || Loss: 0.4613 || Cost Time: 0:01:21 || Estimated Time: 5:37:41
2020-09-07 17:17:22,025 semantic_segmentation INFO: Iters: 230/54900 || Lr: 0.000100 || Loss: 0.8563 || Cost Time: 0:01:25 || Estimated Time: 5:37:59
2020-09-07 17:17:25,977 semantic_segmentation INFO: Iters: 240/54900 || Lr: 0.000100 || Loss: 0.7425 || Cost Time: 0:01:29 || Estimated Time: 5:38:51
2020-09-07 17:17:29,384 semantic_segmentation INFO: Iters: 250/54900 || Lr: 0.000100 || Loss: 0.6443 || Cost Time: 0:01:32 || Estimated Time: 5:37:39
2020-09-07 17:17:32,768 semantic_segmentation INFO: Iters: 260/54900 || Lr: 0.000100 || Loss: 0.7656 || Cost Time: 0:01:36 || Estimated Time: 5:36:27
2020-09-07 17:17:36,300 semantic_segmentation INFO: Iters: 270/54900 || Lr: 0.000100 || Loss: 1.2310 || Cost Time: 0:01:39 || Estimated Time: 5:35:50
2020-09-07 17:17:40,158 semantic_segmentation INFO: Iters: 280/54900 || Lr: 0.000100 || Loss: 0.5427 || Cost Time: 0:01:43 || Estimated Time: 5:36:20
2020-09-07 17:17:43,784 semantic_segmentation INFO: Iters: 290/54900 || Lr: 0.000100 || Loss: 1.4346 || Cost Time: 0:01:47 || Estimated Time: 5:36:03
2020-09-07 17:17:47,497 semantic_segmentation INFO: Iters: 300/54900 || Lr: 0.000100 || Loss: 0.4566 || Cost Time: 0:01:50 || Estimated Time: 5:36:03
2020-09-07 17:17:50,972 semantic_segmentation INFO: Iters: 310/54900 || Lr: 0.000099 || Loss: 0.4391 || Cost Time: 0:01:54 || Estimated Time: 5:35:21
2020-09-07 17:17:54,548 semantic_segmentation INFO: Iters: 320/54900 || Lr: 0.000099 || Loss: 0.3473 || Cost Time: 0:01:57 || Estimated Time: 5:34:59
2020-09-07 17:17:57,976 semantic_segmentation INFO: Iters: 330/54900 || Lr: 0.000099 || Loss: 0.4953 || Cost Time: 0:02:01 || Estimated Time: 5:34:13
2020-09-07 17:18:01,763 semantic_segmentation INFO: Iters: 340/54900 || Lr: 0.000099 || Loss: 0.4983 || Cost Time: 0:02:05 || Estimated Time: 5:34:27
2020-09-07 17:18:05,446 semantic_segmentation INFO: Iters: 350/54900 || Lr: 0.000099 || Loss: 0.5932 || Cost Time: 0:02:08 || Estimated Time: 5:34:24
2020-09-07 17:18:10,044 semantic_segmentation INFO: Iters: 360/54900 || Lr: 0.000099 || Loss: 1.1130 || Cost Time: 0:02:13 || Estimated Time: 5:36:40
2020-09-07 17:18:12,573 semantic_segmentation INFO: Sample: 1, Validation pixAcc: 0.810, mIoU: 0.104
2020-09-07 18:37:01,386 semantic_segmentation INFO: Sample: 56, Validation pixAcc: 0.868, mIoU: 0.577
2020-09-07 18:37:01,590 semantic_segmentation INFO: Sample: 57, Validation pixAcc: 0.868, mIoU: 0.576
2020-09-07 18:37:01,801 semantic_segmentation INFO: Sample: 58, Validation pixAcc: 0.868, mIoU: 0.576
2020-09-07 18:37:02,018 semantic_segmentation INFO: Sample: 59, Validation pixAcc: 0.868, mIoU: 0.575
2020-09-07 18:37:02,255 semantic_segmentation INFO: Sample: 60, Validation pixAcc: 0.867, mIoU: 0.573
2020-09-07 18:37:02,484 semantic_segmentation INFO: Sample: 61, Validation pixAcc: 0.865, mIoU: 0.575
2020-09-07 18:37:02,682 semantic_segmentation INFO: Sample: 62, Validation pixAcc: 0.865, mIoU: 0.578
2020-09-07 18:37:02,864 semantic_segmentation INFO: Sample: 63, Validation pixAcc: 0.865, mIoU: 0.581
2020-09-07 18:37:03,123 semantic_segmentation INFO: Sample: 64, Validation pixAcc: 0.865, mIoU: 0.580
2020-09-07 18:37:03,299 semantic_segmentation INFO: Sample: 65, Validation pixAcc: 0.865, mIoU: 0.577
2020-09-07 18:37:03,553 semantic_segmentation INFO: Sample: 66, Validation pixAcc: 0.863, mIoU: 0.576
2020-09-07 18:37:03,778 semantic_segmentation INFO: Sample: 67, Validation pixAcc: 0.864, mIoU: 0.576
2020-09-07 18:37:04,013 semantic_segmentation INFO: Sample: 68, Validation pixAcc: 0.864, mIoU: 0.576
2020-09-07 18:37:04,189 semantic_segmentation INFO: Sample: 69, Validation pixAcc: 0.865, mIoU: 0.575
2020-09-07 18:37:04,353 semantic_segmentation INFO: Sample: 70, Validation pixAcc: 0.866, mIoU: 0.577
2020-09-07 18:37:04,534 semantic_segmentation INFO: Sample: 71, Validation pixAcc: 0.866, mIoU: 0.575
2020-09-07 18:37:04,769 semantic_segmentation INFO: Sample: 72, Validation pixAcc: 0.864, mIoU: 0.568
2020-09-07 18:37:04,978 semantic_segmentation INFO: Sample: 73, Validation pixAcc: 0.864, mIoU: 0.570
2020-09-07 18:37:05,164 semantic_segmentation INFO: Sample: 74, Validation pixAcc: 0.864, mIoU: 0.570
2020-09-07 18:37:05,378 semantic_segmentation INFO: Sample: 75, Validation pixAcc: 0.864, mIoU: 0.570
2020-09-07 18:37:05,620 semantic_segmentation INFO: Sample: 76, Validation pixAcc: 0.865, mIoU: 0.570
2020-09-07 18:37:05,895 semantic_segmentation INFO: Sample: 77, Validation pixAcc: 0.863, mIoU: 0.569
2020-09-07 18:37:06,185 semantic_segmentation INFO: Sample: 78, Validation pixAcc: 0.863, mIoU: 0.568
2020-09-07 18:37:06,477 semantic_segmentation INFO: Sample: 79, Validation pixAcc: 0.864, mIoU: 0.571
2020-09-07 18:37:06,769 semantic_segmentation INFO: Sample: 80, Validation pixAcc: 0.864, mIoU: 0.570
2020-09-07 18:37:07,052 semantic_segmentation INFO: Sample: 81, Validation pixAcc: 0.865, mIoU: 0.570
2020-09-07 18:37:07,336 semantic_segmentation INFO: Sample: 82, Validation pixAcc: 0.865, mIoU: 0.572
2020-09-07 18:37:07,628 semantic_segmentation INFO: Sample: 83, Validation pixAcc: 0.866, mIoU: 0.573
2020-09-07 18:37:07,911 semantic_segmentation INFO: Sample: 84, Validation pixAcc: 0.867, mIoU: 0.574
2020-09-07 18:37:08,201 semantic_segmentation INFO: Sample: 85, Validation pixAcc: 0.868, mIoU: 0.574
2020-09-07 18:37:08,509 semantic_segmentation INFO: Sample: 86, Validation pixAcc: 0.867, mIoU: 0.576
2020-09-07 18:37:08,807 semantic_segmentation INFO: Sample: 87, Validation pixAcc: 0.868, mIoU: 0.576
2020-09-07 18:37:09,131 semantic_segmentation INFO: Sample: 88, Validation pixAcc: 0.868, mIoU: 0.576
2020-09-07 18:37:09,428 semantic_segmentation INFO: Sample: 89, Validation pixAcc: 0.868, mIoU: 0.576
2020-09-07 18:37:09,715 semantic_segmentation INFO: Sample: 90, Validation pixAcc: 0.868, mIoU: 0.575
2020-09-07 18:37:10,003 semantic_segmentation INFO: Sample: 91, Validation pixAcc: 0.866, mIoU: 0.569
2020-09-07 18:37:10,304 semantic_segmentation INFO: Sample: 92, Validation pixAcc: 0.867, mIoU: 0.570
2020-09-07 18:37:10,592 semantic_segmentation INFO: Sample: 93, Validation pixAcc: 0.868, mIoU: 0.570
2020-09-07 18:37:10,787 semantic_segmentation INFO: Sample: 94, Validation pixAcc: 0.867, mIoU: 0.568
2020-09-07 18:37:11,020 semantic_segmentation INFO: Sample: 95, Validation pixAcc: 0.868, mIoU: 0.568
2020-09-07 18:37:11,259 semantic_segmentation INFO: Sample: 96, Validation pixAcc: 0.868, mIoU: 0.567
2020-09-07 18:37:11,438 semantic_segmentation INFO: Sample: 97, Validation pixAcc: 0.869, mIoU: 0.568
2020-09-07 18:37:11,712 semantic_segmentation INFO: Sample: 98, Validation pixAcc: 0.869, mIoU: 0.568
2020-09-07 18:37:12,010 semantic_segmentation INFO: Sample: 99, Validation pixAcc: 0.869, mIoU: 0.571
2020-09-07 18:37:12,190 semantic_segmentation INFO: Sample: 100, Validation pixAcc: 0.869, mIoU: 0.571
2020-09-07 18:37:12,368 semantic_segmentation INFO: Sample: 101, Validation pixAcc: 0.870, mIoU: 0.571
2020-09-07 18:37:12,646 semantic_segmentation INFO: Sample: 102, Validation pixAcc: 0.870, mIoU: 0.569
2020-09-07 18:37:12,928 semantic_segmentation INFO: Sample: 103, Validation pixAcc: 0.869, mIoU: 0.568
2020-09-07 18:37:13,138 semantic_segmentation INFO: Sample: 104, Validation pixAcc: 0.870, mIoU: 0.570
2020-09-07 18:37:13,387 semantic_segmentation INFO: Sample: 105, Validation pixAcc: 0.870, mIoU: 0.572
2020-09-07 18:37:13,657 semantic_segmentation INFO: Sample: 106, Validation pixAcc: 0.870, mIoU: 0.573
2020-09-07 18:37:13,869 semantic_segmentation INFO: Sample: 107, Validation pixAcc: 0.870, mIoU: 0.576
2020-09-07 18:37:14,142 semantic_segmentation INFO: Sample: 108, Validation pixAcc: 0.870, mIoU: 0.578
2020-09-07 18:37:14,411 semantic_segmentation INFO: Sample: 109, Validation pixAcc: 0.871, mIoU: 0.577
2020-09-07 18:37:14,626 semantic_segmentation INFO: Sample: 110, Validation pixAcc: 0.871, mIoU: 0.578
2020-09-07 18:37:14,842 semantic_segmentation INFO: Sample: 111, Validation pixAcc: 0.870, mIoU: 0.575
2020-09-07 18:37:15,030 semantic_segmentation INFO: Sample: 112, Validation pixAcc: 0.870, mIoU: 0.574
2020-09-07 18:37:15,219 semantic_segmentation INFO: Sample: 113, Validation pixAcc: 0.869, mIoU: 0.572
2020-09-07 18:37:15,406 semantic_segmentation INFO: Sample: 114, Validation pixAcc: 0.869, mIoU: 0.571
2020-09-07 18:37:15,684 semantic_segmentation INFO: Sample: 115, Validation pixAcc: 0.870, mIoU: 0.572
2020-09-07 18:37:15,974 semantic_segmentation INFO: Sample: 116, Validation pixAcc: 0.870, mIoU: 0.572
2020-09-07 18:37:16,252 semantic_segmentation INFO: Sample: 117, Validation pixAcc: 0.870, mIoU: 0.573
2020-09-07 18:37:16,547 semantic_segmentation INFO: Sample: 118, Validation pixAcc: 0.870, mIoU: 0.574
2020-09-07 18:37:16,807 semantic_segmentation INFO: Sample: 119, Validation pixAcc: 0.870, mIoU: 0.575
2020-09-07 18:37:16,971 semantic_segmentation INFO: Sample: 120, Validation pixAcc: 0.870, mIoU: 0.575
2020-09-07 18:37:17,163 semantic_segmentation INFO: Sample: 121, Validation pixAcc: 0.871, mIoU: 0.578
2020-09-07 18:37:17,316 semantic_segmentation INFO: Sample: 122, Validation pixAcc: 0.871, mIoU: 0.580
2020-09-07 18:37:17,538 semantic_segmentation INFO: Sample: 123, Validation pixAcc: 0.871, mIoU: 0.579
2020-09-07 18:37:17,715 semantic_segmentation INFO: Sample: 124, Validation pixAcc: 0.872, mIoU: 0.580
2020-09-07 18:37:17,991 semantic_segmentation INFO: Sample: 125, Validation pixAcc: 0.872, mIoU: 0.581
2020-09-07 18:37:18,158 semantic_segmentation INFO: Sample: 126, Validation pixAcc: 0.872, mIoU: 0.579
2020-09-07 18:37:18,382 semantic_segmentation INFO: Sample: 127, Validation pixAcc: 0.872, mIoU: 0.578
2020-09-07 18:37:18,586 semantic_segmentation INFO: Sample: 128, Validation pixAcc: 0.871, mIoU: 0.574
2020-09-07 18:37:18,777 semantic_segmentation INFO: Sample: 129, Validation pixAcc: 0.871, mIoU: 0.575
2020-09-07 18:37:19,034 semantic_segmentation INFO: Sample: 130, Validation pixAcc: 0.871, mIoU: 0.575
2020-09-07 18:37:19,267 semantic_segmentation INFO: Sample: 131, Validation pixAcc: 0.872, mIoU: 0.576
2020-09-07 18:37:19,535 semantic_segmentation INFO: Sample: 132, Validation pixAcc: 0.872, mIoU: 0.580
2020-09-07 18:37:19,723 semantic_segmentation INFO: Sample: 133, Validation pixAcc: 0.872, mIoU: 0.581
2020-09-07 18:37:19,905 semantic_segmentation INFO: Sample: 134, Validation pixAcc: 0.872, mIoU: 0.581
2020-09-07 18:37:20,185 semantic_segmentation INFO: Sample: 135, Validation pixAcc: 0.872, mIoU: 0.581
2020-09-07 18:37:20,419 semantic_segmentation INFO: Sample: 136, Validation pixAcc: 0.872, mIoU: 0.582
2020-09-07 18:37:20,653 semantic_segmentation INFO: Sample: 137, Validation pixAcc: 0.873, mIoU: 0.581
2020-09-07 18:37:20,843 semantic_segmentation INFO: Sample: 138, Validation pixAcc: 0.873, mIoU: 0.581
2020-09-07 18:37:21,099 semantic_segmentation INFO: Sample: 139, Validation pixAcc: 0.872, mIoU: 0.581
2020-09-07 18:37:21,425 semantic_segmentation INFO: Sample: 140, Validation pixAcc: 0.873, mIoU: 0.582
2020-09-07 18:37:21,736 semantic_segmentation INFO: Sample: 141, Validation pixAcc: 0.873, mIoU: 0.582
2020-09-07 18:37:21,989 semantic_segmentation INFO: Sample: 142, Validation pixAcc: 0.873, mIoU: 0.583
2020-09-07 18:37:22,229 semantic_segmentation INFO: Sample: 143, Validation pixAcc: 0.872, mIoU: 0.582
2020-09-07 18:37:22,509 semantic_segmentation INFO: Sample: 144, Validation pixAcc: 0.872, mIoU: 0.580
2020-09-07 18:37:22,681 semantic_segmentation INFO: Sample: 145, Validation pixAcc: 0.872, mIoU: 0.580
2020-09-07 18:37:22,944 semantic_segmentation INFO: Sample: 146, Validation pixAcc: 0.872, mIoU: 0.581
2020-09-07 18:37:23,192 semantic_segmentation INFO: Sample: 147, Validation pixAcc: 0.872, mIoU: 0.582
2020-09-07 18:37:23,423 semantic_segmentation INFO: Sample: 148, Validation pixAcc: 0.872, mIoU: 0.581
2020-09-07 18:37:23,663 semantic_segmentation INFO: Sample: 149, Validation pixAcc: 0.872, mIoU: 0.581
2020-09-07 18:37:23,876 semantic_segmentation INFO: Sample: 150, Validation pixAcc: 0.873, mIoU: 0.580
2020-09-07 18:37:24,159 semantic_segmentation INFO: Sample: 151, Validation pixAcc: 0.873, mIoU: 0.580
2020-09-07 18:37:24,459 semantic_segmentation INFO: Sample: 152, Validation pixAcc: 0.873, mIoU: 0.581
2020-09-07 18:37:24,641 semantic_segmentation INFO: Sample: 153, Validation pixAcc: 0.874, mIoU: 0.583
2020-09-07 18:37:24,890 semantic_segmentation INFO: Sample: 154, Validation pixAcc: 0.873, mIoU: 0.584
2020-09-07 18:37:25,100 semantic_segmentation INFO: Sample: 155, Validation pixAcc: 0.874, mIoU: 0.585
2020-09-07 18:37:25,350 semantic_segmentation INFO: Sample: 156, Validation pixAcc: 0.874, mIoU: 0.584
2020-09-07 18:37:25,651 semantic_segmentation INFO: Sample: 157, Validation pixAcc: 0.873, mIoU: 0.584
2020-09-07 18:37:25,827 semantic_segmentation INFO: Sample: 158, Validation pixAcc: 0.872, mIoU: 0.585
2020-09-07 18:37:25,992 semantic_segmentation INFO: Sample: 159, Validation pixAcc: 0.872, mIoU: 0.584
2020-09-07 18:37:26,249 semantic_segmentation INFO: Sample: 160, Validation pixAcc: 0.873, mIoU: 0.583
2020-09-07 18:37:26,428 semantic_segmentation INFO: Sample: 161, Validation pixAcc: 0.873, mIoU: 0.584
2020-09-07 18:37:26,685 semantic_segmentation INFO: Sample: 162, Validation pixAcc: 0.873, mIoU: 0.585
2020-09-07 18:37:26,914 semantic_segmentation INFO: Sample: 163, Validation pixAcc: 0.873, mIoU: 0.586
2020-09-07 18:37:27,173 semantic_segmentation INFO: Sample: 164, Validation pixAcc: 0.874, mIoU: 0.586
2020-09-07 18:37:27,366 semantic_segmentation INFO: Sample: 165, Validation pixAcc: 0.874, mIoU: 0.588
2020-09-07 18:37:27,688 semantic_segmentation INFO: Sample: 166, Validation pixAcc: 0.874, mIoU: 0.588
2020-09-07 18:37:28,001 semantic_segmentation INFO: Sample: 167, Validation pixAcc: 0.874, mIoU: 0.588
2020-09-07 18:37:28,245 semantic_segmentation INFO: Sample: 168, Validation pixAcc: 0.875, mIoU: 0.589
2020-09-07 18:37:28,493 semantic_segmentation INFO: Sample: 169, Validation pixAcc: 0.875, mIoU: 0.588
2020-09-07 18:37:28,702 semantic_segmentation INFO: Sample: 170, Validation pixAcc: 0.875, mIoU: 0.588
2020-09-07 18:37:28,950 semantic_segmentation INFO: Sample: 171, Validation pixAcc: 0.875, mIoU: 0.588
2020-09-07 18:37:29,162 semantic_segmentation INFO: Sample: 172, Validation pixAcc: 0.875, mIoU: 0.589
2020-09-07 18:37:29,390 semantic_segmentation INFO: Sample: 173, Validation pixAcc: 0.875, mIoU: 0.590
2020-09-07 18:37:29,700 semantic_segmentation INFO: Sample: 174, Validation pixAcc: 0.876, mIoU: 0.590
2020-09-07 18:37:29,970 semantic_segmentation INFO: Sample: 175, Validation pixAcc: 0.876, mIoU: 0.590
2020-09-07 18:37:30,252 semantic_segmentation INFO: Sample: 176, Validation pixAcc: 0.876, mIoU: 0.591
2020-09-07 18:37:30,539 semantic_segmentation INFO: Sample: 177, Validation pixAcc: 0.876, mIoU: 0.591
2020-09-07 18:37:30,770 semantic_segmentation INFO: Sample: 178, Validation pixAcc: 0.876, mIoU: 0.590
2020-09-07 18:37:30,960 semantic_segmentation INFO: Sample: 179, Validation pixAcc: 0.876, mIoU: 0.589
2020-09-07 18:37:31,246 semantic_segmentation INFO: Sample: 180, Validation pixAcc: 0.876, mIoU: 0.589
2020-09-07 18:37:31,503 semantic_segmentation INFO: Sample: 181, Validation pixAcc: 0.875, mIoU: 0.588
2020-09-07 18:37:31,686 semantic_segmentation INFO: Sample: 182, Validation pixAcc: 0.875, mIoU: 0.588
2020-09-07 18:37:32,055 semantic_segmentation INFO: Sample: 183, Validation pixAcc: 0.876, mIoU: 0.588
2020-09-07 18:37:32,409 semantic_segmentation INFO: Sample: 184, Validation pixAcc: 0.876, mIoU: 0.588
2020-09-07 18:37:32,597 semantic_segmentation INFO: Sample: 185, Validation pixAcc: 0.876, mIoU: 0.589
2020-09-07 18:37:32,812 semantic_segmentation INFO: Sample: 186, Validation pixAcc: 0.877, mIoU: 0.591
2020-09-07 18:37:33,030 semantic_segmentation INFO: Sample: 187, Validation pixAcc: 0.877, mIoU: 0.591
2020-09-07 18:37:33,298 semantic_segmentation INFO: Sample: 188, Validation pixAcc: 0.877, mIoU: 0.591
2020-09-07 18:37:33,474 semantic_segmentation INFO: Sample: 189, Validation pixAcc: 0.877, mIoU: 0.590
2020-09-07 18:37:33,765 semantic_segmentation INFO: Sample: 190, Validation pixAcc: 0.877, mIoU: 0.590
2020-09-07 18:37:33,967 semantic_segmentation INFO: Sample: 191, Validation pixAcc: 0.877, mIoU: 0.591
2020-09-07 18:37:34,191 semantic_segmentation INFO: Sample: 192, Validation pixAcc: 0.877, mIoU: 0.590
2020-09-07 18:37:34,454 semantic_segmentation INFO: Sample: 193, Validation pixAcc: 0.877, mIoU: 0.592
2020-09-07 18:37:34,754 semantic_segmentation INFO: Sample: 194, Validation pixAcc: 0.877, mIoU: 0.593
2020-09-07 18:37:35,036 semantic_segmentation INFO: Sample: 195, Validation pixAcc: 0.877, mIoU: 0.594
2020-09-07 18:37:35,336 semantic_segmentation INFO: Sample: 196, Validation pixAcc: 0.877, mIoU: 0.593
2020-09-07 18:37:35,650 semantic_segmentation INFO: Sample: 197, Validation pixAcc: 0.878, mIoU: 0.593
2020-09-07 18:37:35,929 semantic_segmentation INFO: Sample: 198, Validation pixAcc: 0.878, mIoU: 0.594
2020-09-07 18:37:36,203 semantic_segmentation INFO: Sample: 199, Validation pixAcc: 0.878, mIoU: 0.593
2020-09-07 18:37:36,417 semantic_segmentation INFO: Sample: 200, Validation pixAcc: 0.878, mIoU: 0.592
2020-09-07 18:37:36,643 semantic_segmentation INFO: Sample: 201, Validation pixAcc: 0.878, mIoU: 0.592
2020-09-07 18:37:36,861 semantic_segmentation INFO: Sample: 202, Validation pixAcc: 0.877, mIoU: 0.592
2020-09-07 18:37:37,057 semantic_segmentation INFO: Sample: 203, Validation pixAcc: 0.878, mIoU: 0.592
2020-09-07 18:37:37,230 semantic_segmentation INFO: Sample: 204, Validation pixAcc: 0.878, mIoU: 0.594
2020-09-07 18:37:37,423 semantic_segmentation INFO: Sample: 205, Validation pixAcc: 0.878, mIoU: 0.592
2020-09-07 18:37:37,633 semantic_segmentation INFO: Sample: 206, Validation pixAcc: 0.878, mIoU: 0.593
2020-09-07 18:37:37,842 semantic_segmentation INFO: Sample: 207, Validation pixAcc: 0.878, mIoU: 0.593
2020-09-07 18:37:38,069 semantic_segmentation INFO: Sample: 208, Validation pixAcc: 0.878, mIoU: 0.591
2020-09-07 18:37:38,293 semantic_segmentation INFO: Sample: 209, Validation pixAcc: 0.878, mIoU: 0.590
2020-09-07 18:37:38,475 semantic_segmentation INFO: Sample: 210, Validation pixAcc: 0.878, mIoU: 0.592
2020-09-07 18:37:38,691 semantic_segmentation INFO: Sample: 211, Validation pixAcc: 0.878, mIoU: 0.592
2020-09-07 18:37:38,910 semantic_segmentation INFO: Sample: 212, Validation pixAcc: 0.878, mIoU: 0.593
2020-09-07 18:37:39,076 semantic_segmentation INFO: Sample: 213, Validation pixAcc: 0.878, mIoU: 0.593
2020-09-07 18:37:39,241 semantic_segmentation INFO: Sample: 214, Validation pixAcc: 0.878, mIoU: 0.594
2020-09-07 18:37:39,403 semantic_segmentation INFO: Sample: 215, Validation pixAcc: 0.878, mIoU: 0.593
2020-09-07 18:37:39,569 semantic_segmentation INFO: Sample: 216, Validation pixAcc: 0.878, mIoU: 0.592
2020-09-07 18:37:39,737 semantic_segmentation INFO: Sample: 217, Validation pixAcc: 0.878, mIoU: 0.592
2020-09-07 18:37:39,909 semantic_segmentation INFO: Sample: 218, Validation pixAcc: 0.878, mIoU: 0.592
2020-09-07 18:37:40,121 semantic_segmentation INFO: Sample: 219, Validation pixAcc: 0.878, mIoU: 0.591
2020-09-07 18:37:40,343 semantic_segmentation INFO: Sample: 220, Validation pixAcc: 0.878, mIoU: 0.590
2020-09-07 18:37:40,503 semantic_segmentation INFO: Sample: 221, Validation pixAcc: 0.878, mIoU: 0.591
2020-09-07 18:37:40,666 semantic_segmentation INFO: Sample: 222, Validation pixAcc: 0.877, mIoU: 0.590
2020-09-07 18:37:40,831 semantic_segmentation INFO: Sample: 223, Validation pixAcc: 0.877, mIoU: 0.590
2020-09-07 18:37:41,000 semantic_segmentation INFO: Sample: 224, Validation pixAcc: 0.878, mIoU: 0.590
2020-09-07 18:37:41,161 semantic_segmentation INFO: Sample: 225, Validation pixAcc: 0.878, mIoU: 0.591
2020-09-07 18:37:41,330 semantic_segmentation INFO: Sample: 226, Validation pixAcc: 0.878, mIoU: 0.590
2020-09-07 18:37:41,489 semantic_segmentation INFO: Sample: 227, Validation pixAcc: 0.878, mIoU: 0.591
2020-09-07 18:37:41,667 semantic_segmentation INFO: Sample: 228, Validation pixAcc: 0.878, mIoU: 0.591
2020-09-07 18:37:41,958 semantic_segmentation INFO: Sample: 229, Validation pixAcc: 0.878, mIoU: 0.591
2020-09-07 18:37:42,144 semantic_segmentation INFO: Sample: 230, Validation pixAcc: 0.878, mIoU: 0.591
2020-09-07 18:37:42,373 semantic_segmentation INFO: Sample: 231, Validation pixAcc: 0.879, mIoU: 0.591
2020-09-07 18:37:42,606 semantic_segmentation INFO: Sample: 232, Validation pixAcc: 0.878, mIoU: 0.590
2020-09-07 18:37:42,854 semantic_segmentation INFO: Sample: 233, Validation pixAcc: 0.878, mIoU: 0.590
